#Time;Degrees
0.2151	0.82850561
0.21515	0.82898642
0.2152	0.82946739
0.21525	0.82994852
0.2153	0.83042982
0.21535	0.83091128
0.2154	0.83139291
0.21545	0.8318747
0.2155	0.83235666
0.21555	0.83283878
0.2156	0.83332106
0.21565	0.83380351
0.2157	0.83428612
0.21575	0.8347689
0.2158	0.83525184
0.21585	0.83573494
0.2159	0.83621821
0.21595	0.83670164
0.216	0.83718523
0.21605	0.83766899
0.2161	0.83815291
0.21615	0.83863699
0.2162	0.83912124
0.21625	0.83960565
0.2163	0.84009022
0.21635	0.84057495
0.2164	0.84105985
0.21645	0.84154491
0.2165	0.84203013
0.21655	0.84251552
0.2166	0.84300107
0.21665	0.84348678
0.2167	0.84397265
0.21675	0.84445869
0.2168	0.84494488
0.21685	0.84543124
0.2169	0.84591776
0.21695	0.84640444
0.217	0.84689129
0.21705	0.84737829
0.2171	0.84786546
0.21715	0.84835279
0.2172	0.84884028
0.21725	0.84932793
0.2173	0.84981575
0.21735	0.85030372
0.2174	0.85079186
0.21745	0.85128015
0.2175	0.85176861
0.21755	0.85225723
0.2176	0.85274601
0.21765	0.85323495
0.2177	0.85372405
0.21775	0.85421331
0.2178	0.85470273
0.21785	0.85519231
0.2179	0.85568205
0.21795	0.85617195
0.218	0.85666201
0.21805	0.85715224
0.2181	0.85764262
0.21815	0.85813316
0.2182	0.85862386
0.21825	0.85911472
0.2183	0.85960574
0.21835	0.86009692
0.2184	0.86058826
0.21845	0.86107976
0.2185	0.86157142
0.21855	0.86206324
0.2186	0.86255522
0.21865	0.86304735
0.2187	0.86353965
0.21875	0.8640321
0.2188	0.86452471
0.21885	0.86501748
0.2189	0.86551041
0.21895	0.8660035
0.219	0.86649675
0.21905	0.86699015
0.2191	0.86748372
0.21915	0.86797744
0.2192	0.86847132
0.21925	0.86896536
0.2193	0.86945955
0.21935	0.8699539
0.2194	0.87044842
0.21945	0.87094309
0.2195	0.87143791
0.21955	0.8719329
0.2196	0.87242804
0.21965	0.87292334
0.2197	0.87341879
0.21975	0.87391441
0.2198	0.87441018
0.21985	0.87490611
0.2199	0.87540219
0.21995	0.87589843
0.22	0.87639483
0.22005	0.87689139
0.2201	0.8773881
0.22015	0.87788497
0.2202	0.87838199
0.22025	0.87887917
0.2203	0.87937651
0.22035	0.87987401
0.2204	0.88037166
0.22045	0.88086946
0.2205	0.88136742
0.22055	0.88186554
0.2206	0.88236382
0.22065	0.88286225
0.2207	0.88336083
0.22075	0.88385957
0.2208	0.88435847
0.22085	0.88485752
0.2209	0.88535673
0.22095	0.88585609
0.221	0.88635561
0.22105	0.88685528
0.2211	0.88735511
0.22115	0.88785509
0.2212	0.88835523
0.22125	0.88885552
0.2213	0.88935597
0.22135	0.88985657
0.2214	0.89035732
0.22145	0.89085824
0.2215	0.8913593
0.22155	0.89186052
0.2216	0.89236189
0.22165	0.89286342
0.2217	0.8933651
0.22175	0.89386694
0.2218	0.89436893
0.22185	0.89487107
0.2219	0.89537336
0.22195	0.89587581
0.222	0.89637842
0.22205	0.89688118
0.2221	0.89738409
0.22215	0.89788715
0.2222	0.89839037
0.22225	0.89889374
0.2223	0.89939726
0.22235	0.89990094
0.2224	0.90040476
0.22245	0.90090875
0.2225	0.90141288
0.22255	0.90191717
0.2226	0.90242161
0.22265	0.9029262
0.2227	0.90343094
0.22275	0.90393584
0.2228	0.90444089
0.22285	0.90494609
0.2229	0.90545144
0.22295	0.90595695
0.223	0.9064626
0.22305	0.90696841
0.2231	0.90747437
0.22315	0.90798049
0.2232	0.90848675
0.22325	0.90899316
0.2233	0.90949973
0.22335	0.91000645
0.2234	0.91051332
0.22345	0.91102034
0.2235	0.91152751
0.22355	0.91203483
0.2236	0.9125423
0.22365	0.91304993
0.2237	0.9135577
0.22375	0.91406563
0.2238	0.9145737
0.22385	0.91508193
0.2239	0.9155903
0.22395	0.91609883
0.224	0.91660751
0.22405	0.91711633
0.2241	0.91762531
0.22415	0.91813444
0.2242	0.91864372
0.22425	0.91915314
0.2243	0.91966272
0.22435	0.92017245
0.2244	0.92068232
0.22445	0.92119235
0.2245	0.92170252
0.22455	0.92221285
0.2246	0.92272332
0.22465	0.92323394
0.2247	0.92374471
0.22475	0.92425563
0.2248	0.9247667
0.22485	0.92527792
0.2249	0.92578929
0.22495	0.92630081
0.225	0.92681247
0.22505	0.92732428
0.2251	0.92783624
0.22515	0.92834835
0.2252	0.92886061
0.22525	0.92937302
0.2253	0.92988557
0.22535	0.93039827
0.2254	0.93091112
0.22545	0.93142412
0.2255	0.93193727
0.22555	0.93245056
0.2256	0.932964
0.22565	0.93347759
0.2257	0.93399133
0.22575	0.93450521
0.2258	0.93501924
0.22585	0.93553342
0.2259	0.93604774
0.22595	0.93656221
0.226	0.93707683
0.22605	0.9375916
0.2261	0.93810651
0.22615	0.93862157
0.2262	0.93913678
0.22625	0.93965213
0.2263	0.94016763
0.22635	0.94068327
0.2264	0.94119906
0.22645	0.941715
0.2265	0.94223108
0.22655	0.94274731
0.2266	0.94326369
0.22665	0.94378021
0.2267	0.94429688
0.22675	0.94481369
0.2268	0.94533065
0.22685	0.94584775
0.2269	0.946365
0.22695	0.9468824
0.227	0.94739994
0.22705	0.94791762
0.2271	0.94843546
0.22715	0.94895343
0.2272	0.94947155
0.22725	0.94998982
0.2273	0.95050823
0.22735	0.95102678
0.2274	0.95154548
0.22745	0.95206433
0.2275	0.95258332
0.22755	0.95310245
0.2276	0.95362173
0.22765	0.95414115
0.2277	0.95466071
0.22775	0.95518042
0.2278	0.95570028
0.22785	0.95622027
0.2279	0.95674042
0.22795	0.9572607
0.228	0.95778113
0.22805	0.9583017
0.2281	0.95882242
0.22815	0.95934328
0.2282	0.95986428
0.22825	0.96038543
0.2283	0.96090672
0.22835	0.96142815
0.2284	0.96194972
0.22845	0.96247144
0.2285	0.9629933
0.22855	0.9635153
0.2286	0.96403745
0.22865	0.96455974
0.2287	0.96508217
0.22875	0.96560474
0.2288	0.96612746
0.22885	0.96665032
0.2289	0.96717332
0.22895	0.96769646
0.229	0.96821975
0.22905	0.96874317
0.2291	0.96926674
0.22915	0.96979045
0.2292	0.9703143
0.22925	0.9708383
0.2293	0.97136243
0.22935	0.97188671
0.2294	0.97241113
0.22945	0.97293568
0.2295	0.97346038
0.22955	0.97398523
0.2296	0.97451021
0.22965	0.97503533
0.2297	0.97556059
0.22975	0.976086
0.2298	0.97661154
0.22985	0.97713723
0.2299	0.97766306
0.22995	0.97818902
0.23	0.97871513
0.23005	0.97924138
0.2301	0.97976777
0.23015	0.98029429
0.2302	0.98082096
0.23025	0.98134777
0.2303	0.98187472
0.23035	0.98240181
0.2304	0.98292903
0.23045	0.9834564
0.2305	0.98398391
0.23055	0.98451155
0.2306	0.98503934
0.23065	0.98556726
0.2307	0.98609533
0.23075	0.98662353
0.2308	0.98715187
0.23085	0.98768035
0.2309	0.98820897
0.23095	0.98873773
0.231	0.98926663
0.23105	0.98979566
0.2311	0.99032484
0.23115	0.99085415
0.2312	0.9913836
0.23125	0.99191319
0.2313	0.99244292
0.23135	0.99297278
0.2314	0.99350279
0.23145	0.99403293
0.2315	0.99456321
0.23155	0.99509363
0.2316	0.99562418
0.23165	0.99615487
0.2317	0.9966857
0.23175	0.99721667
0.2318	0.99774778
0.23185	0.99827902
0.2319	0.9988104
0.23195	0.99934192
0.232	0.99987357
0.23205	1.0004054
0.2321	1.0009373
0.23215	1.0014694
0.2322	1.0020016
0.23225	1.0025339
0.2323	1.0030664
0.23235	1.003599
0.2324	1.0041317
0.23245	1.0046646
0.2325	1.0051976
0.23255	1.0057308
0.2326	1.0062641
0.23265	1.0067975
0.2327	1.0073311
0.23275	1.0078648
0.2328	1.0083986
0.23285	1.0089326
0.2329	1.0094667
0.23295	1.0100009
0.233	1.0105353
0.23305	1.0110698
0.2331	1.0116045
0.23315	1.0121393
0.2332	1.0126742
0.23325	1.0132092
0.2333	1.0137444
0.23335	1.0142797
0.2334	1.0148152
0.23345	1.0153508
0.2335	1.0158865
0.23355	1.0164224
0.2336	1.0169584
0.23365	1.0174945
0.2337	1.0180308
0.23375	1.0185672
0.2338	1.0191037
0.23385	1.0196404
0.2339	1.0201772
0.23395	1.0207141
0.234	1.0212512
0.23405	1.0217884
0.2341	1.0223257
0.23415	1.0228632
0.2342	1.0234008
0.23425	1.0239385
0.2343	1.0244764
0.23435	1.0250144
0.2344	1.0255525
0.23445	1.0260908
0.2345	1.0266292
0.23455	1.0271678
0.2346	1.0277064
0.23465	1.0282452
0.2347	1.0287842
0.23475	1.0293232
0.2348	1.0298624
0.23485	1.0304017
0.2349	1.0309412
0.23495	1.0314808
0.235	1.0320205
0.23505	1.0325604
0.2351	1.0331004
0.23515	1.0336405
0.2352	1.0341808
0.23525	1.0347212
0.2353	1.0352617
0.23535	1.0358023
0.2354	1.0363431
0.23545	1.036884
0.2355	1.0374251
0.23555	1.0379662
0.2356	1.0385075
0.23565	1.039049
0.2357	1.0395905
0.23575	1.0401322
0.2358	1.0406741
0.23585	1.041216
0.2359	1.0417581
0.23595	1.0423004
0.236	1.0428427
0.23605	1.0433852
0.2361	1.0439278
0.23615	1.0444705
0.2362	1.0450134
0.23625	1.0455564
0.2363	1.0460996
0.23635	1.0466428
0.2364	1.0471862
0.23645	1.0477297
0.2365	1.0482734
0.23655	1.0488172
0.2366	1.0493611
0.23665	1.0499051
0.2367	1.0504493
0.23675	1.0509936
0.2368	1.051538
0.23685	1.0520826
0.2369	1.0526273
0.23695	1.0531721
0.237	1.053717
0.23705	1.0542621
0.2371	1.0548073
0.23715	1.0553526
0.2372	1.0558981
0.23725	1.0564437
0.2373	1.0569894
0.23735	1.0575352
0.2374	1.0580812
0.23745	1.0586273
0.2375	1.0591736
0.23755	1.0597199
0.2376	1.0602664
0.23765	1.060813
0.2377	1.0613597
0.23775	1.0619066
0.2378	1.0624536
0.23785	1.0630007
0.2379	1.063548
0.23795	1.0640954
0.238	1.0646429
0.23805	1.0651905
0.2381	1.0657383
0.23815	1.0662861
0.2382	1.0668342
0.23825	1.0673823
0.2383	1.0679306
0.23835	1.068479
0.2384	1.0690275
0.23845	1.0695761
0.2385	1.0701249
0.23855	1.0706738
0.2386	1.0712228
0.23865	1.071772
0.2387	1.0723212
0.23875	1.0728706
0.2388	1.0734202
0.23885	1.0739698
0.2389	1.0745196
0.23895	1.0750695
0.239	1.0756195
0.23905	1.0761697
0.2391	1.07672
0.23915	1.0772704
0.2392	1.0778209
0.23925	1.0783716
0.2393	1.0789224
0.23935	1.0794733
0.2394	1.0800243
0.23945	1.0805755
0.2395	1.0811267
0.23955	1.0816781
0.2396	1.0822297
0.23965	1.0827813
0.2397	1.0833331
0.23975	1.083885
0.2398	1.084437
0.23985	1.0849892
0.2399	1.0855415
0.23995	1.0860939
0.24	1.0866464
0.24005	1.087199
0.2401	1.0877518
0.24015	1.0883047
0.2402	1.0888577
0.24025	1.0894109
0.2403	1.0899641
0.24035	1.0905175
0.2404	1.091071
0.24045	1.0916247
0.2405	1.0921784
0.24055	1.0927323
0.2406	1.0932863
0.24065	1.0938405
0.2407	1.0943947
0.24075	1.0949491
0.2408	1.0955036
0.24085	1.0960582
0.2409	1.0966129
0.24095	1.0971678
0.241	1.0977228
0.24105	1.0982779
0.2411	1.0988331
0.24115	1.0993885
0.2412	1.099944
0.24125	1.1004995
0.2413	1.1010553
0.24135	1.1016111
0.2414	1.1021671
0.24145	1.1027231
0.2415	1.1032793
0.24155	1.1038357
0.2416	1.1043921
0.24165	1.1049487
0.2417	1.1055054
0.24175	1.1060622
0.2418	1.1066191
0.24185	1.1071762
0.2419	1.1077333
0.24195	1.1082906
0.242	1.108848
0.24205	1.1094056
0.2421	1.1099632
0.24215	1.110521
0.2422	1.1110789
0.24225	1.1116369
0.2423	1.1121951
0.24235	1.1127533
0.2424	1.1133117
0.24245	1.1138702
0.2425	1.1144288
0.24255	1.1149875
0.2426	1.1155464
0.24265	1.1161054
0.2427	1.1166644
0.24275	1.1172237
0.2428	1.117783
0.24285	1.1183424
0.2429	1.118902
0.24295	1.1194617
0.243	1.1200215
0.24305	1.1205814
0.2431	1.1211415
0.24315	1.1217017
0.2432	1.1222619
0.24325	1.1228223
0.2433	1.1233829
0.24335	1.1239435
0.2434	1.1245043
0.24345	1.1250651
0.2435	1.1256261
0.24355	1.1261872
0.2436	1.1267485
0.24365	1.1273098
0.2437	1.1278713
0.24375	1.1284329
0.2438	1.1289946
0.24385	1.1295564
0.2439	1.1301183
0.24395	1.1306804
0.244	1.1312425
0.24405	1.1318048
0.2441	1.1323672
0.24415	1.1329297
0.2442	1.1334924
0.24425	1.1340551
0.2443	1.134618
0.24435	1.135181
0.2444	1.1357441
0.24445	1.1363073
0.2445	1.1368707
0.24455	1.1374341
0.2446	1.1379977
0.24465	1.1385614
0.2447	1.1391252
0.24475	1.1396891
0.2448	1.1402531
0.24485	1.1408173
0.2449	1.1413816
0.24495	1.1419459
0.245	1.1425104
0.24505	1.1430751
0.2451	1.1436398
0.24515	1.1442046
0.2452	1.1447696
0.24525	1.1453347
0.2453	1.1458999
0.24535	1.1464652
0.2454	1.1470306
0.24545	1.1475961
0.2455	1.1481618
0.24555	1.1487276
0.2456	1.1492934
0.24565	1.1498594
0.2457	1.1504255
0.24575	1.1509918
0.2458	1.1515581
0.24585	1.1521246
0.2459	1.1526911
0.24595	1.1532578
0.246	1.1538246
0.24605	1.1543915
0.2461	1.1549585
0.24615	1.1555257
0.2462	1.1560929
0.24625	1.1566603
0.2463	1.1572278
0.24635	1.1577954
0.2464	1.1583631
0.24645	1.1589309
0.2465	1.1594988
0.24655	1.1600668
0.2466	1.160635
0.24665	1.1612033
0.2467	1.1617717
0.24675	1.1623402
0.2468	1.1629088
0.24685	1.1634775
0.2469	1.1640463
0.24695	1.1646153
0.247	1.1651843
0.24705	1.1657535
0.2471	1.1663228
0.24715	1.1668922
0.2472	1.1674617
0.24725	1.1680313
0.2473	1.168601
0.24735	1.1691709
0.2474	1.1697408
0.24745	1.1703109
0.2475	1.1708811
0.24755	1.1714514
0.2476	1.1720218
0.24765	1.1725923
0.2477	1.1731629
0.24775	1.1737336
0.2478	1.1743045
0.24785	1.1748754
0.2479	1.1754465
0.24795	1.1760177
0.248	1.176589
0.24805	1.1771604
0.2481	1.1777319
0.24815	1.1783035
0.2482	1.1788752
0.24825	1.1794471
0.2483	1.180019
0.24835	1.1805911
0.2484	1.1811633
0.24845	1.1817355
0.2485	1.1823079
0.24855	1.1828804
0.2486	1.183453
0.24865	1.1840258
0.2487	1.1845986
0.24875	1.1851715
0.2488	1.1857446
0.24885	1.1863177
0.2489	1.186891
0.24895	1.1874644
0.249	1.1880379
0.24905	1.1886115
0.2491	1.1891852
0.24915	1.189759
0.2492	1.1903329
0.24925	1.1909069
0.2493	1.1914811
0.24935	1.1920553
0.2494	1.1926297
0.24945	1.1932042
0.2495	1.1937787
0.24955	1.1943534
0.2496	1.1949282
0.24965	1.1955031
0.2497	1.1960781
0.24975	1.1966532
0.2498	1.1972284
0.24985	1.1978038
0.2499	1.1983792
0.24995	1.1989547
0.25	1.1995304
0.25005	1.2001062
0.2501	1.200682
0.25015	1.201258
0.2502	1.2018341
0.25025	1.2024103
0.2503	1.2029866
0.25035	1.203563
0.2504	1.2041395
0.25045	1.2047161
0.2505	1.2052928
0.25055	1.2058696
0.2506	1.2064466
0.25065	1.2070236
0.2507	1.2076007
0.25075	1.208178
0.2508	1.2087554
0.25085	1.2093328
0.2509	1.2099104
0.25095	1.2104881
0.251	1.2110659
0.25105	1.2116437
0.2511	1.2122217
0.25115	1.2127998
0.2512	1.213378
0.25125	1.2139563
0.2513	1.2145348
0.25135	1.2151133
0.2514	1.2156919
0.25145	1.2162706
0.2515	1.2168495
0.25155	1.2174284
0.2516	1.2180075
0.25165	1.2185866
0.2517	1.2191659
0.25175	1.2197452
0.2518	1.2203247
0.25185	1.2209043
0.2519	1.2214839
0.25195	1.2220637
0.252	1.2226436
0.25205	1.2232236
0.2521	1.2238037
0.25215	1.2243839
0.2522	1.2249642
0.25225	1.2255446
0.2523	1.2261251
0.25235	1.2267057
0.2524	1.2272864
0.25245	1.2278672
0.2525	1.2284481
0.25255	1.2290291
0.2526	1.2296103
0.25265	1.2301915
0.2527	1.2307728
0.25275	1.2313543
0.2528	1.2319358
0.25285	1.2325174
0.2529	1.2330992
0.25295	1.233681
0.253	1.234263
0.25305	1.234845
0.2531	1.2354272
0.25315	1.2360094
0.2532	1.2365918
0.25325	1.2371742
0.2533	1.2377568
0.25335	1.2383395
0.2534	1.2389222
0.25345	1.2395051
0.2535	1.2400881
0.25355	1.2406711
0.2536	1.2412543
0.25365	1.2418376
0.2537	1.2424209
0.25375	1.2430044
0.2538	1.243588
0.25385	1.2441717
0.2539	1.2447554
0.25395	1.2453393
0.254	1.2459233
0.25405	1.2465074
0.2541	1.2470916
0.25415	1.2476759
0.2542	1.2482602
0.25425	1.2488447
0.2543	1.2494293
0.25435	1.250014
0.2544	1.2505988
0.25445	1.2511837
0.2545	1.2517686
0.25455	1.2523537
0.2546	1.2529389
0.25465	1.2535242
0.2547	1.2541096
0.25475	1.2546951
0.2548	1.2552806
0.25485	1.2558663
0.2549	1.2564521
0.25495	1.257038
0.255	1.257624
0.25505	1.25821
0.2551	1.2587962
0.25515	1.2593825
0.2552	1.2599689
0.25525	1.2605553
0.2553	1.2611419
0.25535	1.2617286
0.2554	1.2623154
0.25545	1.2629022
0.2555	1.2634892
0.25555	1.2640763
0.2556	1.2646634
0.25565	1.2652507
0.2557	1.2658381
0.25575	1.2664255
0.2558	1.2670131
0.25585	1.2676007
0.2559	1.2681885
0.25595	1.2687763
0.256	1.2693643
0.25605	1.2699523
0.2561	1.2705405
0.25615	1.2711287
0.2562	1.271717
0.25625	1.2723055
0.2563	1.272894
0.25635	1.2734826
0.2564	1.2740713
0.25645	1.2746602
0.2565	1.2752491
0.25655	1.2758381
0.2566	1.2764272
0.25665	1.2770164
0.2567	1.2776057
0.25675	1.2781951
0.2568	1.2787846
0.25685	1.2793742
0.2569	1.2799639
0.25695	1.2805537
0.257	1.2811436
0.25705	1.2817335
0.2571	1.2823236
0.25715	1.2829138
0.2572	1.2835041
0.25725	1.2840944
0.2573	1.2846849
0.25735	1.2852754
0.2574	1.2858661
0.25745	1.2864568
0.2575	1.2870476
0.25755	1.2876386
0.2576	1.2882296
0.25765	1.2888207
0.2577	1.2894119
0.25775	1.2900032
0.2578	1.2905946
0.25785	1.2911861
0.2579	1.2917777
0.25795	1.2923694
0.258	1.2929612
0.25805	1.2935531
0.2581	1.2941451
0.25815	1.2947371
0.2582	1.2953293
0.25825	1.2959215
0.2583	1.2965139
0.25835	1.2971063
0.2584	1.2976989
0.25845	1.2982915
0.2585	1.2988842
0.25855	1.299477
0.2586	1.3000699
0.25865	1.3006629
0.2587	1.301256
0.25875	1.3018492
0.2588	1.3024425
0.25885	1.3030359
0.2589	1.3036293
0.25895	1.3042229
0.259	1.3048165
0.25905	1.3054103
0.2591	1.3060041
0.25915	1.306598
0.2592	1.3071921
0.25925	1.3077862
0.2593	1.3083804
0.25935	1.3089747
0.2594	1.3095691
0.25945	1.3101635
0.2595	1.3107581
0.25955	1.3113528
0.2596	1.3119475
0.25965	1.3125424
0.2597	1.3131373
0.25975	1.3137323
0.2598	1.3143275
0.25985	1.3149227
0.2599	1.315518
0.25995	1.3161134
0.26	1.3167089
0.26005	1.3173044
0.2601	1.3179001
0.26015	1.3184959
0.2602	1.3190917
0.26025	1.3196877
0.2603	1.3202837
0.26035	1.3208798
0.2604	1.321476
0.26045	1.3220723
0.2605	1.3226687
0.26055	1.3232652
0.2606	1.3238618
0.26065	1.3244584
0.2607	1.3250552
0.26075	1.325652
0.2608	1.3262489
0.26085	1.326846
0.2609	1.3274431
0.26095	1.3280403
0.261	1.3286376
0.26105	1.3292349
0.2611	1.3298324
0.26115	1.33043
0.2612	1.3310276
0.26125	1.3316253
0.2613	1.3322232
0.26135	1.3328211
0.2614	1.3334191
0.26145	1.3340172
0.2615	1.3346153
0.26155	1.3352136
0.2616	1.335812
0.26165	1.3364104
0.2617	1.3370089
0.26175	1.3376076
0.2618	1.3382063
0.26185	1.3388051
0.2619	1.3394039
0.26195	1.3400029
0.262	1.340602
0.26205	1.3412011
0.2621	1.3418004
0.26215	1.3423997
0.2622	1.3429991
0.26225	1.3435986
0.2623	1.3441982
0.26235	1.3447978
0.2624	1.3453976
0.26245	1.3459974
0.2625	1.3465974
0.26255	1.3471974
0.2626	1.3477975
0.26265	1.3483977
0.2627	1.3489979
0.26275	1.3495983
0.2628	1.3501988
0.26285	1.3507993
0.2629	1.3513999
0.26295	1.3520006
0.263	1.3526014
0.26305	1.3532023
0.2631	1.3538033
0.26315	1.3544043
0.2632	1.3550055
0.26325	1.3556067
0.2633	1.356208
0.26335	1.3568094
0.2634	1.3574109
0.26345	1.3580124
0.2635	1.3586141
0.26355	1.3592158
0.2636	1.3598176
0.26365	1.3604195
0.2637	1.3610215
0.26375	1.3616236
0.2638	1.3622258
0.26385	1.362828
0.2639	1.3634303
0.26395	1.3640328
0.264	1.3646353
0.26405	1.3652378
0.2641	1.3658405
0.26415	1.3664433
0.2642	1.3670461
0.26425	1.367649
0.2643	1.368252
0.26435	1.3688551
0.2644	1.3694583
0.26445	1.3700615
0.2645	1.3706649
0.26455	1.3712683
0.2646	1.3718718
0.26465	1.3724754
0.2647	1.3730791
0.26475	1.3736828
0.2648	1.3742866
0.26485	1.3748906
0.2649	1.3754946
0.26495	1.3760987
0.265	1.3767028
0.26505	1.3773071
0.2651	1.3779114
0.26515	1.3785158
0.2652	1.3791203
0.26525	1.3797249
0.2653	1.3803296
0.26535	1.3809343
0.2654	1.3815392
0.26545	1.3821441
0.2655	1.3827491
0.26555	1.3833541
0.2656	1.3839593
0.26565	1.3845645
0.2657	1.3851698
0.26575	1.3857752
0.2658	1.3863807
0.26585	1.3869863
0.2659	1.3875919
0.26595	1.3881977
0.266	1.3888035
0.26605	1.3894094
0.2661	1.3900153
0.26615	1.3906214
0.2662	1.3912275
0.26625	1.3918337
0.2663	1.39244
0.26635	1.3930464
0.2664	1.3936528
0.26645	1.3942594
0.2665	1.394866
0.26655	1.3954727
0.2666	1.3960795
0.26665	1.3966863
0.2667	1.3972932
0.26675	1.3979003
0.2668	1.3985073
0.26685	1.3991145
0.2669	1.3997218
0.26695	1.4003291
0.267	1.4009365
0.26705	1.401544
0.2671	1.4021516
0.26715	1.4027592
0.2672	1.403367
0.26725	1.4039748
0.2673	1.4045827
0.26735	1.4051906
0.2674	1.4057987
0.26745	1.4064068
0.2675	1.407015
0.26755	1.4076233
0.2676	1.4082316
0.26765	1.4088401
0.2677	1.4094486
0.26775	1.4100572
0.2678	1.4106659
0.26785	1.4112746
0.2679	1.4118834
0.26795	1.4124923
0.268	1.4131013
0.26805	1.4137104
0.2681	1.4143195
0.26815	1.4149287
0.2682	1.415538
0.26825	1.4161474
0.2683	1.4167569
0.26835	1.4173664
0.2684	1.417976
0.26845	1.4185857
0.2685	1.4191954
0.26855	1.4198053
0.2686	1.4204152
0.26865	1.4210252
0.2687	1.4216352
0.26875	1.4222454
0.2688	1.4228556
0.26885	1.4234659
0.2689	1.4240763
0.26895	1.4246867
0.269	1.4252972
0.26905	1.4259078
0.2691	1.4265185
0.26915	1.4271293
0.2692	1.4277401
0.26925	1.428351
0.2693	1.428962
0.26935	1.429573
0.2694	1.4301842
0.26945	1.4307954
0.2695	1.4314066
0.26955	1.432018
0.2696	1.4326294
0.26965	1.4332409
0.2697	1.4338525
0.26975	1.4344642
0.2698	1.4350759
0.26985	1.4356877
0.2699	1.4362996
0.26995	1.4369115
0.27	1.4375236
0.27005	1.4381357
0.2701	1.4387479
0.27015	1.4393601
0.2702	1.4399724
0.27025	1.4405848
0.2703	1.4411973
0.27035	1.4418099
0.2704	1.4424225
0.27045	1.4430352
0.2705	1.443648
0.27055	1.4442608
0.2706	1.4448737
0.27065	1.4454867
0.2707	1.4460998
0.27075	1.4467129
0.2708	1.4473261
0.27085	1.4479394
0.2709	1.4485528
0.27095	1.4491662
0.271	1.4497797
0.27105	1.4503933
0.2711	1.4510069
0.27115	1.4516206
0.2712	1.4522344
0.27125	1.4528483
0.2713	1.4534622
0.27135	1.4540762
0.2714	1.4546903
0.27145	1.4553045
0.2715	1.4559187
0.27155	1.456533
0.2716	1.4571474
0.27165	1.4577618
0.2717	1.4583763
0.27175	1.4589909
0.2718	1.4596056
0.27185	1.4602203
0.2719	1.4608351
0.27195	1.46145
0.272	1.4620649
0.27205	1.46268
0.2721	1.463295
0.27215	1.4639102
0.2722	1.4645254
0.27225	1.4651407
0.2723	1.4657561
0.27235	1.4663715
0.2724	1.466987
0.27245	1.4676026
0.2725	1.4682183
0.27255	1.468834
0.2726	1.4694498
0.27265	1.4700656
0.2727	1.4706816
0.27275	1.4712976
0.2728	1.4719137
0.27285	1.4725298
0.2729	1.473146
0.27295	1.4737623
0.273	1.4743786
0.27305	1.4749951
0.2731	1.4756116
0.27315	1.4762281
0.2732	1.4768447
0.27325	1.4774614
0.2733	1.4780782
0.27335	1.478695
0.2734	1.4793119
0.27345	1.4799289
0.2735	1.480546
0.27355	1.4811631
0.2736	1.4817803
0.27365	1.4823975
0.2737	1.4830148
0.27375	1.4836322
0.2738	1.4842497
0.27385	1.4848672
0.2739	1.4854848
0.27395	1.4861024
0.274	1.4867202
0.27405	1.4873379
0.2741	1.4879558
0.27415	1.4885737
0.2742	1.4891917
0.27425	1.4898098
0.2743	1.4904279
0.27435	1.4910461
0.2744	1.4916644
0.27445	1.4922827
0.2745	1.4929011
0.27455	1.4935196
0.2746	1.4941381
0.27465	1.4947567
0.2747	1.4953754
0.27475	1.4959941
0.2748	1.4966129
0.27485	1.4972318
0.2749	1.4978507
0.27495	1.4984697
0.275	1.4990888
0.27505	1.4997079
0.2751	1.5003271
0.27515	1.5009464
0.2752	1.5015657
0.27525	1.5021851
0.2753	1.5028046
0.27535	1.5034241
0.2754	1.5040437
0.27545	1.5046634
0.2755	1.5052831
0.27555	1.5059029
0.2756	1.5065228
0.27565	1.5071427
0.2757	1.5077627
0.27575	1.5083827
0.2758	1.5090028
0.27585	1.509623
0.2759	1.5102433
0.27595	1.5108636
0.276	1.511484
0.27605	1.5121044
0.2761	1.5127249
0.27615	1.5133455
0.2762	1.5139661
0.27625	1.5145868
